0.26;0.012385
0.31;0.013536
0.36;0.014485
0.41;0.015244
0.46;0.015888
0.51;0.016420
0.56;0.016963
0.61;0.017473
0.66;0.017918
0.71;0.018434
0.76;0.018839
0.81;0.019322
0.86;0.019778
0.91;0.020312
0.96;0.020709
