0.26;0.444100
0.31;0.551967
0.36;0.673196
0.41;0.809719
0.46;0.904153
0.51;0.948791
0.56;1.033697
0.61;1.058452
0.66;1.103071
0.71;1.105590
0.76;1.106697
0.81;1.106697
0.86;1.106697
0.91;1.106697
0.96;1.106697
