0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.00626083;.10159760E+23
0.012213350000000001;.10833410E+23
0.017420770000000002;.11502080E+23
0.02191875;.12138000E+23
0.025768140000000002;.12710830E+23
0.029052130000000002;.13195520E+23
0.03187542;.13580550E+23
0.03452654;.13914360E+23
0.03676597;.14133730E+23
0.03887041;.14310820E+23
0.04092925000000001;.14481620E+23
0.04299907000000001;.14675290E+23
0.045100860000000007;.14909500E+23
0.04711511;.15159160E+23
0.04923919;.15475770E+23
0.05113899;.15762280E+23
0.05299861;.16055670E+23
0.05481151;.16340420E+23
0.0565765;.16604430E+23
0.05823485;.16825500E+23
0.05983745;.17015620E+23
0.061391030000000006;.17178860E+23
0.06291567;.17324900E+23
0.06441395;.17458820E+23
0.06590457;.17587280E+23
0.06738144;.17708960E+23
0.06881076;.17815410E+23
0.07022358000000001;.17910330E+23
0.07161515;.17989550E+23
