6.0696678925922124e-05;2.262652013752245E+022
0.002038553412919716;2.286334309752555E+022
0.004055499956461345;2.314881221920068E+022
0.0060853811132153416;2.347407133636312E+022
0.008099283876083647;2.382559892649728E+022
0.01006580171520187;2.418388673796097E+022
0.0119550012455107;2.452487706747158E+022
0.01374411969763009;2.482407066716974E+022
0.01542236125676709;2.506194080895804E+022
0.016992822961558532;2.522848134851089E+022
0.018470763882286703;2.532483628399872E+022
0.019878937027752022;2.536136306232333E+022
0.021241678651987332;2.535325208114611E+022
0.022580365591871942;2.531625757769430E+022
0.02391136365559585;2.526427858886214E+022
0.02523305408009729;2.520241980454577E+022
0.02655516542288934;2.514268371151365E+022
0.027890098353502164;2.509959910745418E+022
0.029249257380769313;2.508775557911063E+022
0.03064013182554202;2.511877824237535E+022
0.032063199862115345;2.519767674191042E+022
0.03350489822836247;2.531780474566886E+022
0.034946679074376485;2.546490864738004E+022
0.03637548698922199;2.562326569985222E+022
0.037781446724836916;2.577724668287861E+022
0.03916020831799293;2.591538291369258E+022
0.0405130581156117;2.603233174939971E+022
0.041844893526272596;2.612813560762297E+022
0.04316170131508162;2.620593325204310E+022
0.0444685764351002;2.626963124490917E+022
0.045764577768286206;2.632144413988395E+022
0.0470469363520169;2.636374199514842E+022
0.04831878507127768;2.640183169308535E+022
0.049584086697964054;2.644250711592380E+022
0.05084703209256188;2.649327202703643E+022
0.05211103088313218;2.656055459996523E+022
0.05337723407928392;2.664749266050004E+022
0.05463639101601056;2.675155978531030E+022
0.05588609598999341;2.686728638856564E+022
0.05712383091191596;2.698605603071076E+022
0.058347941822699895;2.709851493061236E+022
0.05955828228694053;2.719710823587472E+022
0.060756296663698854;2.727782083219378E+022
0.061944582317167755;2.734057710889577E+022
0.0631261596403835;2.738837047807747E+022
0.06430351117863466;2.742569685264767E+022
0.06547502126815814;2.745714112646494E+022
0.06664166341416784;2.748613915291162E+022
0.06780398515166466;2.751461570931636E+022
0.0689611302583984;2.754332079608578E+022
0.0701127101462174;2.757223215881129E+022
0.0712591536160839;2.760100822626031E+022
0.07240103089604678;2.762928968951450E+022
0.07353901991077007;2.765672152927611E+022
0.07467348682831569;2.768280858437877E+022
0.07580319605462132;2.770694399624017E+022
0.07692828410010304;2.772801415380032E+022
0.07804892028333174;2.774474808601035E+022
0.07916537196890752;2.775602272034839E+022
0.08027804238338798;2.776114492287065E+022
0.08138745880560969;2.776001267725268E+022
0.08249419982819478;2.775308699269390E+022
0.08359879416044551;2.774119189732101E+022
0.08470095164569356;2.772536208898897E+022
0.08580093610422485;2.770636241637158E+022
0.08689897614990087;2.768465630618479E+022
0.08799482398658615;2.766048127508613E+022
0.0890885681106268;2.763378467132669E+022
0.09018043316684039;2.760436915831710E+022
0.0912706824413296;2.757201903531046E+022
0.09235958914471637;2.753658831278072E+022
0.0934471164168182;2.749811008122345E+022
0.09453327766815461;2.745674661972963E+022
0.09561829587949433;2.741274556977550E+022
0.09670246020340777;2.736643210565427E+022
0.09778580656430921;2.731816152884180E+022
0.09886834026574405;2.726824234226743E+022
0.09995023140793419;2.721680575676280E+022
0.1010316307156908;2.716382712616572E+022
0.1021123046772272;2.710922775019169E+022
0.10319224548825691;2.705283836819395E+022
0.10427160817855351;2.699450294054377E+022
