0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0002817208;.36813590E+23
0.008216049;.39998860E+23
0.014118190000000001;.44985780E+23
0.01852436;.49075030E+23
0.02229939;.52841490E+23
0.025470370000000003;.55910000E+23
0.028329580000000004;.58528430E+23
0.030854240000000005;.60515720E+23
0.03321178;.62131240E+23
0.03551546;.63545890E+23
0.037694210000000006;.64675970E+23
0.03982621000000001;.65655990E+23
0.04192564;.66513290E+23
0.04399753;.67257480E+23
0.04599607;.67869070E+23
0.047921200000000004;.68365330E+23
0.04986642;.68785480E+23
0.05179248;.69115500E+23
0.05370028;.69360720E+23
0.055589240000000005;.69522860E+23
0.05745751;.69596130E+23
0.05934811;.69573210E+23
0.06121262000000001;.69446260E+23
0.06304609;.69223270E+23
0.06489511;.68932670E+23
0.06676461;.68617790E+23
0.06860841000000001;.68330280E+23
0.07047256;.68117040E+23
0.07235559;.68008530E+23
0.07424992;.68012560E+23
0.07610372;.68115700E+23
0.07793246000000001;.68289640E+23
0.07974824000000001;.68500160E+23
0.08154692;.68717300E+23
0.08334155;.68920770E+23
0.08512062;.69100320E+23
0.08689759;.69251670E+23
0.08866412000000001;.69373800E+23
0.09042684;.69465430E+23
0.09216951;.69524110E+23
0.09390919;.69549900E+23
0.09563857;.69546450E+23
0.09736625;.69520320E+23
0.09908548;.69479230E+23
0.10081000000000001;.69430330E+23
0.10252630000000001;.69377160E+23
0.1042465;.69319860E+23
0.10594460000000001;.69256880E+23
0.107644;.69186730E+23
0.10933770000000001;.69108050E+23
0.1110296;.69021810E+23
0.11272360000000001;.68926890E+23
0.11441200000000001;.68822370E+23
0.1160972;.68703240E+23
0.11778190000000001;.68563500E+23
0.1194572;.68399570E+23
0.12113290000000002;.68211720E+23
0.12280780000000002;.68006070E+23
0.12448140000000002;.67794710E+23
0.12615859999999998;.67591090E+23
0.1278382;.67407940E+23
0.1295174;.67252550E+23
0.1312048;.67126910E+23
0.1328744;.67025840E+23
0.1345413;.66941820E+23
0.1362053;.66864200E+23
0.1378703;.66783740E+23
0.13952830000000002;.66692180E+23
0.1411832;.66582860E+23
0.1428336;.66449510E+23
0.1444907;.66289040E+23
0.1461403;.66099770E+23
0.1477927;.65885010E+23
0.1494407;.65651620E+23
0.15109650000000002;.65410360E+23
0.15274680000000002;.65172310E+23
0.15440330000000002;.64945370E+23
0.1560648;.64733840E+23
0.1577351;.64536730E+23
0.1593902;.64349860E+23
0.16104620000000003;.64169100E+23
0.1626948;.63991600E+23
0.1643489;.63814700E+23
0.1660019;.63634700E+23
0.1676668;.63445630E+23
0.1693276;.63238100E+23
0.1709879;.63000900E+23
0.1726378;.62726260E+23
0.1742977;.62413520E+23
0.1759543;.62071350E+23
0.177616;.61716640E+23
0.1792919;.61369090E+23
0.18097560000000001;.61044510E+23
0.18267250000000002;.60751150E+23
0.18437140000000002;.60485630E+23
0.1860522;.60238400E+23
0.18774110000000002;.59995880E+23
