0.009336059044708666;7.301670201136361E+020
0.02364032967409361;7.399072725253770E+020
0.03705839434882634;7.479001742366567E+020
0.049769655430286726;7.543868913885999E+020
0.061963353172120546;7.597766229407274E+020
0.07380354508419658;7.645221305270847E+020
0.08537632192258246;7.689583251229048E+020
0.09674231428235311;7.733475948451561E+020
0.107935103109873;7.778446070981868E+020
0.1189596499123406;7.824912616316360E+020
0.12980543188158838;7.872567771700674E+020
0.14046509070649832;7.920891294394028E+020
0.15093381106732243;7.969304538982162E+020
0.16120738638437782;8.017225156541072E+020
0.1712865289583009;8.064116307350900E+020
0.1811724368979517;8.109503591108010E+020
0.1908701753852057;8.153162256124038E+020
0.20038566336343092;8.195309699873795E+020
0.20974016523173653;8.236716359548493E+020
0.2189390480302467;8.278614858377031E+020
0.2279955224023565;8.322307601742573E+020
0.23692792002775442;8.368532557054407E+020
0.2457453584984943;8.417062503804135E+020
0.2544349908215332;8.466761715614005E+020
0.2629526485827081;8.516175215427884E+020
0.2712931820133684;8.563125341782058E+020
0.2794603645961969;8.605685495701960E+020
0.28746888399975185;8.642686793899554E+020
0.2953416062994013;8.673921030863119E+020
0.3031044591235404;8.700003904944792E+020
0.31076704015645684;8.722330103869350E+020
0.3183314863123808;8.742357042318200E+020
0.3258092917028984;8.760796211495680E+020
0.33319374059326373;8.778268338387342E+020
0.3404857921496428;8.794868071800760E+020
0.347692721395363;8.810507447498692E+020
0.3548239142649622;8.825260623832546E+020
0.3618879393862611;8.839471480824748E+020
0.3688773348503694;8.854036491857152E+020
0.375799157758603;8.869254579579464E+020
0.3826592040531891;8.885061322951072E+020
0.389456481221179;8.901131870855598E+020
0.39617682785058944;8.917204903884923E+020
0.4028218551672912;8.932437822833905E+020
0.4093962413286602;8.946085299985783E+020
0.41590724690058456;8.957697637341287E+020
0.4223636771530599;8.967201587742715E+020
0.4287741624291451;8.974848985744381E+020
0.4351316300832167;8.981491629788059E+020
0.44144027917844464;8.987546877222708E+020
0.4476998552028989;8.993334387009101E+020
0.4539063014669831;8.999017684615374E+020
0.46006280140143474;9.004340509923723E+020
0.4661734874940317;9.008954512849573E+020
0.4722430833867947;9.012571764107034E+020
0.47826647434041025;9.015372203709092E+020
0.48424563685262084;9.017527823112250E+020
0.4901852176053382;9.019295485214897E+020
0.49608978245594704;9.020994969699519E+020
0.5019554388722437;9.023122006439557E+020
0.507784367064738;9.025805998894574E+020
0.5135788624444714;9.028930348759624E+020
0.5193341755638244;9.032373091527319E+020
0.5250464038666159;9.035886114180850E+020
0.5307181030752538;9.039081859703902E+020
0.5363526759288609;9.041680817651308E+020
0.5419550624210205;9.043566043411981E+020
0.5475299169202953;9.044769720824378E+020
0.5530731073963349;9.045620712979382E+020
0.5585853382548058;9.046272510662883E+020
0.5640662205665682;9.046829379581381E+020
0.5695116798475491;9.047429862115734E+020
0.5749247483163283;9.047994253315500E+020
0.5803091861350141;9.048444090524951E+020
0.5856687707837539;9.048727574896957E+020
0.5909999340459857;9.048985214524661E+020
0.5963042463461248;9.049167613839185E+020
0.6015780930070995;9.049295989484361E+020
0.6068229651223762;9.049218150722767E+020
0.6120416366789236;9.048783629064436E+020
0.6172354228687718;9.047988793185208E+020
0.6224015754963385;9.047072553704060E+020
0.627543225810728;9.046220180200621E+020
0.6326634269462188;9.045632079562433E+020
0.6377589753526054;9.045578734009376E+020
0.6428312660679364;9.046051652759171E+020
0.6478818313229823;9.046879760119204E+020
0.6529032608259346;9.048023065121359E+020
