0.014991482066519282;5.586930005184608E+023
0.01529355715863045;3.015084506467131E+024
0.01510592706157054;4.101054368860568E+023
0.011385418542116612;1.488562564367196E+023
2.2363285750593908e-05;3.928021338208173E+022
0.0022501531446741684;4.105944628568512E+022
0.004048221073595058;4.244640572422504E+022
0.005563137646794941;4.353772624264371E+022
0.006818174864282269;4.428741706099949E+022
0.0077864020379555185;4.457298413474713E+022
0.008441170636357506;4.428643367138975E+022
0.008786035640936406;4.341411134134736E+022
0.008871367930684373;4.207314937684955E+022
0.008802344787070891;4.049120209646619E+022
0.008734121421250756;3.894393577222993E+022
0.008844845066435703;3.768297072892863E+022
0.009266355105240796;3.686565657031269E+022
0.01001839825874933;3.652277088105935E+022
0.01109778386156564;3.666300017096419E+022
0.01243675027895223;3.723928722098906E+022
0.01393735771703797;3.817452749387024E+022
0.01550497024581094;3.938377606950179E+022
0.01706698137511323;4.078855611936249E+022
0.01857570691310392;4.232093618219505E+022
0.02000247609619828;4.391862979490351E+022
0.02133014787170603;4.551539845955754E+022
0.02254762089159611;4.703235415263406E+022
0.02364835793556421;4.837820100219756E+022
0.024631244839275073;4.946087036153142E+022
0.025501909430240322;5.020758113397396E+022
0.02627335592991797;5.058548498992221E+022
0.02696554003569379;5.061377953218422E+022
0.02760354553039744;5.036044100107311E+022
0.028214514488642314;4.992457485210891E+022
0.02882389351393363;4.941228342114548E+022
0.029451879655696;4.891563475558444E+022
0.030097102379924877;4.848492243561273E+022
0.03076476670183203;4.816200648947212E+022
0.03145782247888586;4.797206243581504E+022
0.03217663896270999;4.792764063077395E+022
0.032919621503242166;4.803213398617313E+022
0.03368313794750692;4.827972268970522E+022
0.0344578450051047;4.865022435973290E+022
0.035233108524338703;4.911260698960349E+022
0.036001443875710096;4.963037259597775E+022
0.036756791435284715;5.016458602663075E+022
0.03749570060974849;5.068193303936884E+022
0.03821770425965583;5.116136468440223E+022
0.03892483996426113;5.159659762532457E+022
0.039620505803990236;5.199345850167681E+022
0.04030817017415942;5.236402243991961E+022
0.04099040456393423;5.272042725691224E+022
0.04166467215084449;5.306916895991130E+022
0.04233071254893007;5.341419427646373E+022
0.04298886756311249;5.375734299289533E+022
0.04363978148487294;5.410081556201388E+022
0.04428450057383719;5.444920899681941E+022
0.04492428176778272;5.480967912434702E+022
0.04556022892482899;5.519015708099675E+022
0.04619123213126448;5.559629657238507E+022
0.04681606280967907;5.602959653173588E+022
0.04743435146757452;5.648637744409136E+022
0.048045643326590226;5.695835048749071E+022
0.048649627149722194;5.743488267019482E+022
0.04924624222040816;5.790572898263855E+022
0.04983577325943636;5.836328192627132E+022
0.05041876900419701;5.880375189676786E+022
0.05099592919847274;5.922719026667560E+022
0.05156795648765984;5.963660791046388E+022
0.05213542863180137;6.003670218160299E+022
0.0526979355011484;6.043282442277922E+022
0.053255555013264816;6.082995053142981E+022
0.053808441324205404;6.123224239771395E+022
0.054356736090855555;6.164281761371334E+022
0.0549004710284915;6.206358620957493E+022
0.05543968170621355;6.249495417832094E+022
0.05597439627322552;6.293550749480457E+022
0.05650457086604638;6.338187404044648E+022
0.05703010710653804;6.382897355759568E+022
0.05755089752992788;6.427080003195021E+022
0.05806688639278709;6.470165053357747E+022
0.05857855851976419;6.511734104408094E+022
0.05908638355844356;6.551646680674438E+022
0.05959059475636368;6.590086370686506E+022
0.06009142393361808;6.627507621133660E+022
0.06058905425985522;6.664522118359161E+022
0.0610835805056298;6.701750931484413E+022
0.061575018487242214;6.739685865563173E+022
0.062063200372473926;6.778596067831763E+022
0.06254795976061459;6.818499966061773E+022
0.06302909195659426;6.859197733438259E+022
0.06350643173057932;6.900346367979033E+022
0.06398044997171806;6.941527253905686E+022
0.06445120380072844;6.982371129799353E+022
0.0649187317656836;7.022598351258381E+022
0.06538309849605094;7.062039504381345E+022
0.0658444600465;7.100625427422227E+022
0.06630294815860285;7.138367244540640E+022
0.06675864810675575;7.175327055274331E+022
0.06721163191455157;7.211588908229728E+022
0.06766195737979999;7.247237319078289E+022
0.06810967342343853;7.282342044947624E+022
0.06855482143119666;7.316949363148906E+022
0.06899745838409509;7.351078648626228E+022
0.06943765160755141;7.384726858431213E+022
0.06987545390662457;7.417880219547163E+022
0.07031091818901139;7.450524708128468E+022
0.07074409261409773;7.482654516452086E+022
0.07117503842046657;7.514273219549590E+022
0.07160381440955635;7.545389271021406E+022
0.0720304716426857;7.576005081388774E+022
0.07245505191721104;7.606104431118707E+022
0.07287764346533884;7.635642276773722E+022
0.07329827448171251;7.664552714431030E+022
0.07371695562290266;7.692762272864701E+022
0.07413369752074178;7.720212410398146E+022
0.07454854430240837;7.746880379822317E+022
0.07496168110736191;7.772786449100435E+022
0.07537316291228925;7.798003268067463E+022
0.07578303704893206;7.822632289620494E+022
0.07619133444084332;7.846778794241853E+022
0.07659807024365045;7.870528175166865E+022
0.07700324817814795;7.893931011742786E+022
0.07740692548127208;7.916999564644358E+022
0.07780901976074274;7.939712454472829E+022
0.07820966453036125;7.962023655069546E+022
0.07860870616646702;7.983916048361326E+022
0.07900657340785189;8.005253730302943E+022
0.0794030532313548;8.026030869511854E+022
0.07979818138825699;8.046207751477855E+022
0.08019200663318975;8.065760922768426E+022
0.08058458077787797;8.084685860658610E+022
0.08097595823922225;8.102994961202863E+022
0.08136618892848287;8.120711996176529E+022
0.08175527838530178;8.137866286207153E+022
0.08214326189862202;8.154482182988577E+022
0.08253016953343612;8.170576753324289E+022
0.08291601161486652;8.186159604894092E+022
0.08330082836126881;8.201231543212132E+022
0.0836846579061904;8.215787186917002E+022
0.08406753607543549;8.229815472035574E+022
0.08444949026274517;8.243300625128370E+022
0.08483054263317226;8.256224453968443E+022
0.08521071471809909;8.268570938157656E+022
0.0855900271010747;8.280332167004906E+022
0.0859685152077996;8.291512339230411E+022
0.08634623683579726;8.302128745064984E+022
0.08672322010473578;8.312211425036552E+022
0.08709948998631342;8.321795763305347E+022
0.08747506549710697;8.330915304481031E+022
0.08784996219128632;8.339595281412521E+022
0.08822419401035757;8.347848806523653E+022
0.08859777461222264;8.355676049687491E+022
0.08897074637307338;8.363064532914042E+022
0.08934312945096035;8.369994947300940E+022
0.08971494822219703;8.376444069306261E+022
0.09008620726504116;8.382390526358441E+022
0.09045693208020039;8.387817027726320E+022
0.09082715408436119;8.392714154586987E+022
0.09119690494796491;8.397081575134524E+022
0.09156621654186538;8.400926349136253E+022
0.09193511301427393;8.404259683511404E+022
0.09230360852276578;8.407093037320425E+022
0.09267172937651576;8.409434384810128E+022
0.09303948689961673;8.411289214370852E+022
0.09340690298451246;8.412660967874140E+022
0.09377400325239287;8.413553733401567E+022
0.09414081382678469;8.413973236069438E+022
0.09450735854330147;8.413925170396334E+022
0.09487365712373444;8.413411460230435E+022
0.09523973074934483;8.412426396020913E+022
0.09560559701195416;8.410955969533567E+022
0.0959712726979969;8.408980881125195E+022
0.0963367824099559;8.406482716802761E+022
0.0967021425789826;8.403452083855809E+022
0.09706737110408624;8.399893061882471E+022
0.09743250834097106;8.395822344527867E+022
0.09779759289739703;8.391265364475273E+022
0.09816264401809872;8.386248946865788E+022
0.09852767434934823;8.380792767877524E+022
0.09889269415026017;8.374904747365275E+022
0.09925771025009436;8.368581649499778E+022
0.09962273581691972;8.361813181188941E+022
0.09998781060931783;8.354587081152222E+022
0.1003529515907856;8.346895952730102E+022
0.1007181826544129;8.338736956766972E+022
0.1010835342118921;8.330109952725396E+022
0.1014490239373023;8.321015270592152E+022
0.10181466710223311;8.311450677780841E+022
0.1021804765333506;8.301410884829654E+022
0.1025464738096855;8.290888570282529E+022
0.10291268800204222;8.279877091266612E+022
0.1032791355119308;8.268373774032813E+022
0.1036458591594921;8.256379512885773E+022
0.10401287457331751;8.243901934794679E+022
0.10438019344499311;8.230954034897596E+022
0.1047478280065386;8.217552713083143E+022
0.1051158244773921;8.203714473346981E+022
0.10548420133127841;8.189453676982647E+022
0.1058529704266159;8.174775454552116E+022
0.1062221431424728;8.159670154337764E+022
0.1065917670204743;8.144110369004973E+022
0.10696184624045711;8.128059741240273E+022
0.1073323858386514;8.111482051575422E+022
0.107703422890276;8.094352843494824E+022
0.1080749844266247;8.076670931813615E+022
0.1084472453533978;8.058459804979741E+022
0.1088199613010815;8.039756488005131E+022
0.1091933399662502;8.020599727375093E+022
0.10956738879337631;8.001018286732575E+022
0.1099421040417619;7.981022297226334E+022
0.1103174761418841;7.960604912466961E+022
0.11069350328741281;7.939750417041076E+022
0.1110702631359446;7.918440836413309E+022
0.1114477698924818;7.896668240432707E+022
0.11182607599916561;7.874429684837407E+022
0.11220523403535701;7.851724019661970E+022
0.11258524518740631;7.828548802327214E+022
0.11296610411039801;7.804897067908920E+022
0.11334781045927701;7.780761734943574E+022
0.1137304410504149;7.756140833599812E+022
0.1141140031586719;7.731050274723443E+022
0.11449858763104921;7.705516274454575E+022
0.114884205102115;7.679572009879043E+022
0.1152708529374362;7.653237683697655E+022
0.1156585444369444;7.626503889444584E+022
0.11604737017891562;7.599324117837959E+022
0.1164373159287565;7.571632666988448E+022
0.11682836406678192;7.543363295259121E+022
0.11722059021009391;7.514471163239102E+022
0.11761402837355511;7.484956191393398E+022
0.1180086886602156;7.454862787099100E+022
0.1184047172228459;7.424256063666597E+022
0.11880220425611192;7.393203376064083E+022
0.11920114191406991;7.361752175389515E+022
0.11960150390281742;7.329916167014618E+022
0.12000325531945201;7.297680109260441E+022
0.12040639338198272;7.265014572310702E+022
0.12081106312176401;7.231888811880969E+022
0.12121727144864641;7.198292441812514E+022
0.12162514803755702;7.164223823047178E+022
0.1220347497968124;7.129688448006833E+022
0.12244606040954252;7.094687888685964E+022
0.12285905417997152;7.059211645562639E+022
0.1232737507579201;7.023237885355866E+022
0.12369027195759229;6.986739909027451E+022
0.12410865677151511;6.949702780037444E+022
0.1245290452847958;6.912122275251869E+022
0.12495142836925871;6.874015370349871E+022
0.12537578522794302;6.835412337582334E+022
0.1258022222253538;6.796347290790947E+022
0.1262308469833707;6.756857200639856E+022
0.1266616425819719;6.716978433597517E+022
0.1270946300073752;6.676729453633994E+022
0.1275299900441863;6.636095059081556E+022
0.1279676985695586;6.595034415862749E+022
0.1284077460857686;6.553479447134621E+022
0.1288502869658458;6.511348703592492E+022
0.1292952924282181;6.468584803401009E+022
0.1297428375217085;6.425164443033005E+022
0.13019307220307583;6.381105725421113E+022
0.1306460022216604;6.336465699753289E+022
0.1311019455601825;6.291303963306064E+022
0.1315609461997139;6.245681503889474E+022
0.13202295783282572;6.199639106388592E+022
0.1324879273324216;6.153188998418384E+022
0.1329559040922328;6.106315491952533E+022
0.1334271177390011;6.058983980157907E+022
0.1339016247528966;6.011165543883316E+022
0.1343796909079931;5.962835354761903E+022
0.13486127111810262;5.913997912703801E+022
0.13534632339249542;5.864678805577916E+022
0.1358349732934928;5.814914636927702E+022
0.136327391526569;5.764745002378323E+022
0.13682384068140868;5.714191488118886E+022
0.1373243797773136;5.663247897639001E+022
0.1378289368173995;5.611868773250174E+022
0.1383377014130554;5.559966504250670E+022
0.13885079195425742;5.507447734831555E+022
0.139368150268077;5.454249401860221E+022
0.1398900935616771;5.400347169434164E+022
0.1404167670596867;5.345775445466943E+022
0.14094825735761413;5.290606413155272E+022
0.1414852461136993;5.234902500454842E+022
0.1420276865994633;5.178727558276187E+022
0.14257548705343823;5.122116066289285E+022
0.1431285589945302;5.065079009675079E+022
0.1436872027823677;5.007614280120818E+022
0.1442517329142979;4.949739388169586E+022
0.14482246183591463;4.891500128864810E+022
0.1453997336181038;4.832958521817825E+022
0.145983482145938;4.774175564475856E+022
0.14657365437808922;4.715163723986839E+022
0.1471707163541743;4.655850244174671E+022
0.14777481183498592;4.596101598443214E+022
0.1483864520708138;4.535741204894202E+022
0.1490054870094524;4.474628802311822E+022
0.1496318423150631;4.412692288812667E+022
0.1502664945987327;4.349930710728433E+022
0.15090952813738312;4.286450376001985E+022
0.15156142150716892;4.222397838729040E+022
0.1522233913233573;4.157907028841666E+022
0.1528953535729939;4.093106103959180E+022
0.15357714005162;4.028070746704800E+022
0.1542683801963387;3.962822396065838E+022
0.1549701933382934;3.897326335631725E+022
0.1556830373508585;3.831530353010082E+022
0.15640758903911112;3.765381382239604E+022
0.1571446526385691;3.698834178902167E+022
0.1578941124987283;3.631879432652667E+022
0.15865588964189242;3.564531169647617E+022
0.15943108544498621;3.496811385510729E+022
0.1602202688467372;3.428778467543091E+022
0.161024927509561;3.360486234173050E+022
0.1618450577745737;3.292000316837604E+022
0.1626808570836753;3.223340981205988E+022
0.1635341425599147;3.154450634463970E+022
0.1644047534111399;3.085267849813381E+022
0.1652935653339583;3.015708530415450E+022
0.16620162982146852;2.945714985860257E+022
0.16712940942064972;2.875291788236418E+022
0.1680790180539151;2.804481755466536E+022
0.1690506966175253;2.733408453508738E+022
0.17004820736366802;2.662177376049363E+022
0.1710715258273053;2.590951815122217E+022
0.17212059184678632;2.519868711805141E+022
0.1731968194321215;2.448996079474710E+022
0.17430274003771842;2.378322969503478E+022
0.17544143585804572;2.307769003131494E+022
0.1766137446743705;2.237241412597274E+022
0.1778192818816699;2.166659522239395E+022
0.1790625957739407;2.095930562553794E+022
0.180344847098535;2.025071260803430E+022
0.18166901814362613;1.954157839823918E+022
0.18303942887667268;1.883320710033805E+022
0.18445870673688902;1.812742925645004E+022
0.18593490344538102;1.742559276444206E+022
0.18746830840579642;1.672940234439859E+022
0.18905960096167512;1.603994123178313E+022
0.1907149476087489;1.535727992128457E+022
0.1924397330430859;1.468125584800658E+022
0.1942450215563402;1.401142719663352E+022
0.1961316608635637;1.334858112817741E+022
0.1981041598724762;1.269382530434835E+022
0.20017512745047103;1.204814559860753E+022
0.2023473867384472;1.141321130338269E+022
0.2046405445801387;1.078913884382768E+022
0.20705797042086893;1.017615831480186E+022
0.2096277524225864;9.572693643263925E+021
0.21235157994945342;8.978497995047000E+021
0.21523326981765992;8.393822693955614E+021
0.21829845362485062;7.819232773727583E+021
0.2215775541809592;7.256614676991934E+021
0.22510050038116092;6.708990408022463E+021
0.22888657894775033;6.180021146415613E+021
0.23301438491146093;5.671183906630904E+021
0.23750042688567052;5.184676120814035E+021
0.2423639031548501;4.720981802875272E+021
0.24767237324705801;4.278221120274675E+021
0.25349886289949575;3.853961778857711E+021
0.2599299843893097;3.445977350192875E+021
0.266997136530201;3.054107840046242E+021
0.274846388364477;2.678402183964136E+021
0.2835714940796094;2.321709769958238E+021
0.2933500754208241;1.987513780698254E+021
0.30443366951997064;1.679886084966378E+021
0.3170070899093612;1.403323451895235E+021
0.3313864455304174;1.160320967224170E+021
0.3480359651033637;9.512638892892886E+020
0.367317716699157;7.752898624501963E+020
0.38984630474191323;6.293298222217190E+020
0.41652384307420975;5.090965638591703E+020
0.4482496550306849;4.102822134626948E+020
0.48583922645288985;3.288888281904020E+020
0.5268711360894235;2.627465229942287E+020
0.5775863378921646;2.078220865837754E+020
0.6356293938102953;1.627143595365642E+020
0.7005077516702819;1.262106230572024E+020
0.7700279763536225;9.744862867219394E+019
0.8422309904515801;7.514410355804481E+019
0.9142230153214822;5.814928406623199E+019
0.9833135161286699;4.532241039475854E+019
1.045885079075553;3.580009378860957E+019
1.100430257979003;2.870481419019377E+019
