0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0;.00000000E+00
0.0032189980000000003;.23187770E+23
0.007467474000000001;.24597170E+23
0.01102411;.25852100E+23
0.0142766;.27104510E+23
0.01730402;.28384160E+23
0.020022650000000003;.29613300E+23
0.022494450000000003;.30803880E+23
0.02475526;.31949030E+23
0.02691074;.33099680E+23
0.028809150000000002;.34078010E+23
0.03062652;.34997980E+23
0.03225353;.35726900E+23
0.03378801;.36340290E+23
0.035312090000000004;.36913180E+23
0.03674013;.37375060E+23
0.03813972;.37800750E+23
0.03952158;.38210610E+23
0.04084704;.38581480E+23
0.04216364;.38957170E+23
0.04347359;.39339000E+23
0.04473779;.39696540E+23
0.04599557;.40051340E+23
0.04721132;.40367810E+23
0.04842267;.40647720E+23
0.04963018;.40863240E+23
0.050797800000000004;.40971960E+23
0.0519608;.40979370E+23
0.05308886;.40879370E+23
0.05422299;.40715460E+23
0.055372920000000006;.40528150E+23
0.056511500000000006;.40348150E+23
0.057675630000000006;.40214000E+23
0.058865490000000006;.40133830E+23
0.06004105;.40088360E+23
0.06119339;.40056700E+23
0.06235136;.40022860E+23
0.06348084;.39967930E+23
0.06461731000000001;.39896930E+23
0.06576631;.39818510E+23
0.06692989;.39744170E+23
0.06807328;.39678000E+23
0.06922748;.39621010E+23
0.07038959;.39561210E+23
0.07152209000000001;.39480680E+23
0.07265593;.39367790E+23
0.0737922;.39217260E+23
0.0749329;.39034990E+23
0.07608018;.38835580E+23
0.07723575;.38636480E+23
0.0783646;.38450020E+23
0.07953667;.38283480E+23
0.08071627;.38131900E+23
0.08186242;.37984650E+23
0.08304174000000002;.37832450E+23
0.08418169;.37667050E+23
0.08531685;.37489380E+23
0.08648903000000001;.37303850E+23
0.08766492000000001;.37114510E+23
0.08884317000000001;.36922140E+23
0.09002174;.36722130E+23
0.09119658000000001;.36506070E+23
0.09236574000000002;.36267420E+23
0.09356691;.36006570E+23
0.09472560000000001;.35734040E+23
0.09591929;.35467390E+23
